,k,iteration,H,cost,converged,R1,R2
411,5,20550,-11.751112,1880.762,,-0.0054730773,0.012365236
412,5,20600,-8.503541,1564.0065,,-0.00011307001,0.011559002
413,5,20650,-9.493092,1523.85,,0.001663208,0.011416849
414,5,20700,-9.445929,1460.8446,,0.0028179884,0.011045716
415,5,20750,-11.441504,1503.3021,,0.0045212507,0.011194346
416,5,20800,-10.32284,1649.1116,,-0.00037384033,0.012016624
417,5,20850,-10.56855,1502.6428,,0.008025229,0.0106574325
418,5,20900,-8.136914,2074.9446,,-0.0080087185,0.012656959
419,5,20950,-9.656987,1669.5566,,-0.0032114983,0.01171422
420,5,21000,-9.522351,2273.4517,,-0.01114136,0.012431368
421,5,21050,-9.916281,1802.7302,,-0.0048721433,0.012094195
422,5,21100,-9.075882,1656.6792,,-0.0023359656,0.011806234
423,5,21150,-9.646719,2055.128,,-0.007126808,0.012847546
424,5,21200,-11.6368265,1921.9634,,-0.00603956,0.012434607
425,5,21250,-8.961195,1709.9358,,-0.0029841661,0.011996172
426,5,21300,-9.293105,1864.4515,,-0.0058178306,0.012187471
427,5,21350,-10.968945,1575.396,,-9.2089176e-05,0.011612858
428,5,21400,-11.458087,1507.4535,,0.0033473969,0.011293156
429,5,21450,-12.430054,1560.7576,,-0.00024062395,0.0115054995
430,5,21500,-7.82841,1493.7029,,0.0011803508,0.011234041
431,5,21550,-8.703075,1460.9854,,0.0040724277,0.010994167
432,5,21600,-9.1942,1564.894,,0.0011824965,0.011643314
433,5,21650,-7.0619993,1648.817,,0.013122201,0.0099124545
434,5,21700,-7.193799,1515.8315,,0.007854521,0.010794547
435,5,21750,-6.7371287,1446.3514,,0.0049508214,0.010842689
436,5,21800,-7.0603943,1482.4375,,0.0021997094,0.01119385
437,5,21850,-6.1989794,1447.9333,,0.005971372,0.0107296975
438,5,21900,-5.8490014,1407.9576,,0.0034093857,0.010731375
439,5,21950,-5.9216084,1471.9929,,0.007739246,0.010562437
440,5,22000,-6.3376064,1467.7002,,0.0067428946,0.010725972
441,5,22050,-5.5440636,1536.8445,,0.010176063,0.010323342
442,5,22100,-5.240651,1458.8655,,0.0042529106,0.010989047
443,5,22150,-5.211352,1435.1597,,0.0050690174,0.0107721705
444,5,22200,-5.3341203,1499.3813,,0.010291874,0.010057962
445,5,22250,-4.819007,1464.9719,,0.009931922,0.009960137
446,5,22300,-5.859735,1533.1975,,0.010513425,0.010191966
447,5,22350,-4.681481,2050.8123,,-0.00890857,0.012191366
448,5,22400,-4.404255,2960.7544,,-0.016166627,0.013434138
449,5,22450,-5.460192,1680.864,,-0.0031366348,0.011819035
450,5,22500,-4.9789476,1681.7563,,-0.0026516914,0.01191915
451,5,22550,-5.0204177,1532.4528,,-0.00035393238,0.011372198
452,5,22600,-5.0582104,1456.3955,,0.0054398775,0.0108578205
453,5,22650,-5.195441,1469.6204,,0.005095899,0.010975669
454,5,22700,-5.9369373,1670.5507,,-0.002932191,0.011796683
455,5,22750,-5.5520387,1722.9337,,-0.0031999946,0.012047892
456,5,22800,-5.7550554,1701.2963,,-0.002985835,0.011964644
457,5,22850,-5.688727,1480.2458,,0.0014324784,0.0111762
458,5,22900,-5.5099974,1774.6062,,-0.0042378306,0.012116692
459,5,22950,-5.5580688,1816.4181,,-0.0049960017,0.012164717
460,5,23000,-4.6651444,2693.928,,-0.014757931,0.012842814
461,5,23050,-4.3620067,1878.835,,-0.006180644,0.012188292
462,5,23100,-4.614366,1515.8997,,0.0016616583,0.011398793
463,5,23150,-5.0599623,1466.6372,,0.0068665147,0.010705592
464,5,23200,-4.9795947,1568.196,,0.009634256,0.010678278
465,5,23250,-4.8633733,1948.2285,,0.016701102,0.009985379
466,5,23300,-6.912301,19538.678,,0.07905382,0.0058172625
467,5,23350,-6.947847,19747.547,,0.07945329,0.005906064
468,5,23400,-6.9100966,19303.922,,0.07860249,0.0057161935
469,5,23450,-6.816129,19544.475,,0.07906282,0.005828169
470,5,23500,-6.8747168,19489.924,,0.07895154,0.0058285757
471,5,23550,-6.853562,19164.94,,0.078332126,0.005663479
472,5,23600,-8.0154,19385.006,,0.07874799,0.0057819122
473,5,23650,-6.3006067,19184.28,,0.07836473,0.0056935144
474,5,23700,-4.6263256,18695.705,,0.07739389,0.0055659264
475,5,23750,-3.7718463,16309.053,,0.07230103,0.0054169404
476,5,23800,-4.2502093,4948.6006,,0.037855327,0.0074630403
477,5,23850,-51.159653,5527.774,,-0.029331923,0.015605322
478,5,23900,-12.407385,1930.2278,,0.013867736,0.011259076
479,5,23950,-98.80283,1923.1516,,0.00928998,0.012298563
480,5,24000,-58.562332,1765.9675,,0.0028045774,0.012526914
481,5,24050,-133.36948,2162.021,,0.015211463,0.011289735
482,5,24100,-12.89879,1818.4532,,0.010799646,0.0117594
483,5,24150,-156.24335,1855.7015,,0.0033366084,0.0124665005
484,5,24200,-17.73759,1730.6571,,0.008988082,0.011735709
485,5,24250,-13.113369,1858.4517,,-0.00045406818,0.013169108
486,5,24300,-34.07316,1729.2327,,0.0058526993,0.012228792
487,5,24350,-27.528715,1704.5527,,0.004409373,0.012276647
488,5,24400,-31.64282,1691.5125,,0.003285408,0.012244174
489,5,24450,-25.30281,1745.1409,,0.00374192,0.012562556
490,5,24500,-17.386908,1830.9104,,0.010977864,0.011748531
491,5,24550,-25.00798,1826.1794,,0.011536598,0.01148929
492,5,24600,-14.7850895,1734.2327,,0.0050396323,0.012460508
493,5,24650,-15.404804,1801.801,,0.008102715,0.0123608215
494,5,24700,-21.882935,1744.4712,,0.009418547,0.011680775
495,5,24750,-15.237607,1733.5215,,0.007702589,0.012055219
496,5,24800,-25.07551,2054.8845,,0.014572263,0.011599355
497,5,24850,-24.399307,1715.3257,,0.0038096905,0.012395778
498,5,24900,-53.964848,1697.2799,,0.0067970753,0.011790274
499,5,24950,-8.058466,1722.6599,,0.008958757,0.011752757
500,5,25000,-16.211937,1882.9805,0,0.013125777,0.011272771
501,6,25050,-21.24038,6325.4067,,-0.013908982,0.013833527
502,6,25100,-4.012055,4144.5938,,0.0023989081,0.012045781
503,6,25150,-1.6286063,8385.457,,0.017979026,0.010046461
504,6,25200,-8.840929,7476.3,,0.017046332,0.008998108
505,6,25250,-14.924662,3475.562,,0.0035588145,0.010175622
506,6,25300,-7.803713,3319.0884,,0.00028693676,0.010723125
507,6,25350,-2.7513762,4044.7866,,-0.008328974,0.011693916
508,6,25400,-90.21132,3558.1133,,-0.0051409006,0.011161092
509,6,25450,-4.297235,3674.891,,-0.009074271,0.010627309
510,6,25500,-9.061499,2638.917,,-0.0021528602,0.009388298
511,6,25550,-109.231026,3653.3232,,0.006287992,0.009093583
512,6,25600,-11.315254,3446.6626,,0.004932761,0.009535152
513,6,25650,-11.407097,2824.5361,,-0.00017029047,0.009640784
514,6,25700,-12.1025,2914.2463,,0.0030457973,0.009021193
515,6,25750,-29.119297,2760.4753,,-0.0009473562,0.0095472485
516,6,25800,-34.95159,2688.2437,,0.00016188622,0.0091954125
517,6,25850,-13.329288,2681.6372,,0.00029331446,0.009208019
518,6,25900,-17.585241,2631.941,,-0.0020473003,0.009346362
519,6,25950,-41.232933,2621.1519,,-0.0016234517,0.009238364
520,6,26000,-27.076143,2661.2085,,-0.0033206344,0.009397307
521,6,26050,-3.8424108,2817.3472,,-0.0051342845,0.009661506
522,6,26100,-57.88735,2495.5308,,-0.0023235083,0.008917587
523,6,26150,-9.007515,2680.4067,,0.0007762909,0.009116173
524,6,26200,-8.448349,2776.892,,-0.0006351471,0.009599565
525,6,26250,-70.027885,2719.3481,,0.0005379319,0.009112479
526,6,26300,-7.717782,3546.875,,-0.009353638,0.010219678
527,6,26350,-14.072478,2559.8237,,-0.0003026724,0.009006469
528,6,26400,-9.6299,2916.1738,,0.0038286448,0.008721356
529,6,26450,-6.9619427,2511.6572,,-0.00051891804,0.008935615
530,6,26500,-26.943842,2698.702,,-0.003757894,0.009466461
531,6,26550,-5.7685814,2636.8633,,-0.0016979575,0.009368813
532,6,26600,-6.751683,2645.5615,,-0.0013372302,0.009360596
533,6,26650,-8.262214,2789.8076,,-0.005984187,0.009434961
534,6,26700,-15.786871,2528.5403,,-0.001906395,0.009089253
535,6,26750,-5.119675,2321.0522,,-0.0004081726,0.008437729
536,6,26800,-21.113276,2344.6682,,0.00015556812,0.008360324
537,6,26850,-4.1612396,2318.6853,,0.0017027855,0.0079547865
538,6,26900,-1.9942435,2385.218,,-0.002966106,0.008783226
539,6,26950,-1.8925138,2522.582,,-0.0024821758,0.0091280965
540,6,27000,-4.316161,2630.4304,,0.0038722157,0.007970504
541,6,27050,-3.8083987,2337.995,,-0.004502058,0.008555861
542,6,27100,-3.2634466,2056.3835,,-0.0039559007,0.007871571
543,6,27150,-1.8698195,7124.224,,0.018026054,0.006695345
544,6,27200,-1.2970073,4213.488,,0.012006879,0.00616403
545,6,27250,-33.654747,1751.1528,,-0.003276527,0.006981996
546,6,27300,-7.056939,4227.1724,,-0.016351998,0.007341917
547,6,27350,-2.7852705,1546.354,,-0.0028137565,0.0064847255
548,6,27400,-6.486395,1523.3684,,-0.0025672913,0.0064044553
549,6,27450,-2.041412,1638.9668,,-0.0036275983,0.0067293746
550,6,27500,-4.584254,1845.0144,,0.0021643043,0.0064607444
551,6,27550,-2.5623078,2045.1772,,0.0037657619,0.0063685495
552,6,27600,-11.868273,1893.4207,,0.0028981566,0.0062880125
553,6,27650,-6.3132863,1596.7441,,-0.000559628,0.006447102
554,6,27700,-1.0181317,1905.8286,,-0.0036004186,0.00749299
555,6,27750,-4.4919643,2098.3906,,0.003755927,0.0065266727
556,6,27800,-2.61258,1825.7544,,0.0011909604,0.0067332154
557,6,27850,-2.7286658,1526.4749,,-0.00022411346,0.0061855167
558,6,27900,-1.1276187,1686.523,,-0.003620863,0.006870868
559,6,27950,-0.92109895,2073.9897,,0.0045295954,0.006052687
560,6,28000,-15.079345,1389.5864,,-0.0014359951,0.0059059146
561,6,28050,-1.2611887,1658.5172,,-0.0036178231,0.0067893746
562,6,28100,-5.683584,1451.1736,,-0.0030459166,0.006185285
563,6,28150,-1.5515442,2128.6304,,-0.008223593,0.0070549888
564,6,28200,-2.034538,1589.7837,,-0.000626564,0.006449965
565,6,28250,-11.532712,1673.769,,0.00082427263,0.0063596996
566,6,28300,-5.296372,1572.1472,,-0.00036871433,0.006343316
567,6,28350,-1.5622559,1411.3372,,-0.002495885,0.0060782284
568,6,28400,-2.0973852,1396.7084,,-0.0017200708,0.0059941052
569,6,28450,-1.1589986,1679.3271,,-0.006949961,0.0061997315
570,6,28500,-10.688435,1344.6544,,0.00037628412,0.005455047
571,6,28550,-1.0576766,1369.0155,,-0.003365755,0.0059341933
572,6,28600,-3.7127333,15799.616,,-0.03488314,0.009208454
573,6,28650,-42.48882,15747.638,,-0.03418827,0.010340522
574,6,28700,-43.019844,11342.306,,-0.028177917,0.010280627
575,6,28750,-25.63594,10545.276,,-0.026382446,0.011069503
576,6,28800,-82.3111,5925.2764,,-0.017828584,0.010090791
577,6,28850,-139.69766,3986.771,,-0.011443138,0.0099792
578,6,28900,-299.4913,3733.9163,,-0.00987941,0.009755034
579,6,28950,-249.42363,4848.331,,-0.01304996,0.010805258
580,6,29000,-223.02959,3826.0625,,-0.009529948,0.010297245
581,6,29050,-102.451324,2728.3447,,-0.003700018,0.009358394
582,6,29100,-24.198288,2799.4612,,-0.0010674596,0.009665571
583,6,29150,-48.900074,3002.3633,,-0.003911555,0.010126144
584,6,29200,-29.981426,2682.8672,,-0.0034172535,0.0094390465
585,6,29250,-18.48112,2927.412,,-0.0042130947,0.009997586
586,6,29300,-19.432167,3160.9082,,-0.0058930516,0.010305159
587,6,29350,-72.9181,2763.1523,,0.0022335052,0.008768191
588,6,29400,-213.42992,2988.4937,,-0.003137648,0.00974303
589,6,29450,-16.630404,2724.0312,,-0.0032328963,0.0095779905
590,6,29500,-49.712105,2694.7373,,-0.005094826,0.0092582125
591,6,29550,-97.03796,2717.6729,,-0.0036652684,0.009347637
592,6,29600,-31.137712,2555.5554,,-0.004285395,0.009060901
593,6,29650,-14.537612,2542.0435,,-0.0051808953,0.008953131
594,6,29700,-81.125496,2507.3882,,7.2181225e-05,0.008641189
595,6,29750,-32.80931,2543.4521,,-0.004121542,0.00904211
596,6,29800,-16.457216,2618.0505,,-0.005703807,0.009047154
597,6,29850,-30.762703,2117.8865,,-0.002325356,0.008010159
598,6,29900,-13.692297,2298.5786,,-0.004231453,0.008458088
599,6,29950,-13.4137745,2689.4956,,-0.0059524775,0.009182873
600,6,30000,-6.54848,2635.2246,0,-0.006074786,0.00903957
